timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-09-08 08:30:00.003,152.0,114.0,152.0,90.49471204836824,0.0,113.99999999999999,1.4210854715202004e-14,49.39267123204171,0.0,88.5248178074009,19.59,90.49471204836824,optimal
2024-09-08 09:00:00.003,192.0,130.0,192.0,65.9183673469388,0.0,130.0,0.0,0.0,0.0,88.5248178074009,20.48,90.49471204836827,optimal
2024-09-08 09:30:00.003,232.0,138.0,232.0,90.49471204836827,0.0,138.0,0.0,0.0,8.408144723655871,84.32074544557295,20.48,90.49471204836827,optimal
2024-09-08 10:00:00.003,176.0,148.0,176.0,89.3152635130102,0.0,148.0,0.0,57.7234267783163,0.0,112.60522456694794,20.3,90.49471204836827,optimal
2024-09-08 10:30:00.003,184.0,152.0,184.0,35.75510204081679,0.0,152.0,0.0,4.640279090678205e-13,0.0,112.60522456694817,20.3,90.49471204836824,optimal
2024-09-08 11:00:00.003,200.0,154.0,200.0,0.0,0.0,154.0,0.0,0.0,51.103706788838,87.05337117252917,22.21,90.49471204836827,optimal
2024-09-08 11:30:00.003,146.0,154.0,146.0,0.0,0.0,154.0,0.0,5.0204081632653015,0.0,89.51337117252916,22.21,90.49471204836827,optimal
2024-09-08 12:00:00.003,86.0,150.0,86.0,-4.618527782440651e-13,0.0,150.0,0.0,62.24489795918321,0.0,120.01337117252893,20.71,90.49471204836827,optimal
2024-09-08 12:30:00.003,150.0,144.0,150.0,9.061224489795933,0.0,144.0,0.0,0.0,0.0,120.01337117252893,20.71,90.49471204836827,optimal
2024-09-08 13:00:00.003,124.0,134.0,124.0,90.49471204836826,0.0,134.0,0.0,97.96409980347029,0.0,168.01578007622936,19.759999999999998,90.49471204836826,optimal
2024-09-08 13:30:00.003,140.0,124.0,140.0,90.49471204836829,0.0,124.0,0.0,71.63756919122542,0.0,203.1181889799298,19.759999999999998,90.49471204836829,optimal
2024-09-08 14:00:00.003,188.0,108.0,188.0,90.49471204836827,0.0,108.00000000000001,0.0,6.657977354490711,0.0,206.38059788363026,19.169999999999998,90.49471204836827,optimal
2024-09-08 14:30:00.003,154.0,96.0,154.0,90.49471204836827,0.0,96.00000000000001,0.0,29.351854905511132,0.0,220.7630067873307,19.169999999999998,90.49471204836827,optimal
2024-09-08 15:00:00.003,122.0,64.0,122.0,90.49471204836827,0.0,64.00000000000001,0.0,30.00491613000092,0.0,235.46541569103115,17.63,90.49471204836827,optimal
